Date,High,Low,Open,Close,Volume,Adj Close
8-May-18,197.33999630000002,193.0099945,194.1999969,196.3099976,21856300,196.3099976
9-May-18,197.38000490000002,194.5,195.83999630000002,195.42999269999999,13780600,195.42999269999999
10-May-18,199.7700043,195.16000369999998,196.3000031,195.96000669999998,21295000,195.96000669999998
11-May-18,196.46000669999998,193.38000490000002,196.3999939,194.3600006,12741100,194.3600006
14-May-18,200.0,195.86999509999998,195.8999939,198.6399994,17627100,198.6399994
15-May-18,196.77999880000002,193.8600006,195.2299957,196.6100006,12694900,196.6100006
16-May-18,199.75,196.3000031,196.75,198.1100006,12887500,198.1100006
17-May-18,198.42999269999999,195.57000730000001,196.0,196.0200043,13470500,196.0200043
18-May-18,197.77999880000002,194.72000119999998,196.42999269999999,195.0,14242300,195.0
21-May-18,199.78999330000002,196.3999939,197.8000031,197.6399994,13830500,197.6399994
22-May-18,198.62699890000002,195.6999969,198.3000031,195.86999509999998,9700100,195.86999509999998
23-May-18,196.8999939,192.8009949,193.88000490000002,196.8000031,12807400,196.8000031
24-May-18,199.72000119999998,195.6970062,198.11999509999998,197.36999509999998,18527700,197.36999509999998
25-May-18,201.5,197.21000669999998,197.57000730000001,199.1999969,21270000,199.1999969
29-May-18,202.27999880000002,197.0,197.9400024,198.0,18768700,198.0
30-May-18,200.53999330000002,197.5,199.6999969,197.9799957,13930600,197.9799957
31-May-18,199.4799957,196.8500061,198.0,198.0099945,17982500,198.0099945
1-Jun-18,204.9900055,199.4499969,199.5,204.33999630000002,23131900,204.33999630000002
4-Jun-18,209.75,204.7299957,205.11999509999998,208.9499969,19357000,208.9499969
5-Jun-18,211.6999969,207.13000490000002,209.9499969,208.36999509999998,17787700,208.36999509999998
6-Jun-18,210.46000669999998,207.28900149999998,209.8600006,208.3000031,13800500,208.3000031
7-Jun-18,209.0,200.88000490000002,207.46000669999998,203.61999509999998,26747800,203.61999509999998
8-Jun-18,206.2299957,200.42999269999999,201.1100006,205.07000730000001,17525200,205.07000730000001
11-Jun-18,207.6000061,205.0099945,206.5,205.6999969,12061400,205.6999969
12-Jun-18,209.8000031,206.8999939,206.9499969,209.08000180000002,15910900,209.08000180000002
13-Jun-18,209.6499939,206.6000061,209.4400024,206.61999509999998,13844200,206.61999509999998
14-Jun-18,211.11999509999998,207.5099945,207.72000119999998,210.8600006,18838300,210.8600006
15-Jun-18,210.08000180000002,206.0099945,207.4900055,208.0,28665600,208.0
18-Jun-18,208.6000061,203.88000490000002,205.16000369999998,208.57000730000001,14645200,208.57000730000001
19-Jun-18,204.5099945,199.5,203.52999880000002,204.42999269999999,24484200,204.42999269999999
20-Jun-18,207.2299957,205.0200043,205.0500031,206.2299957,15559600,206.2299957
21-Jun-18,206.0,201.03999330000002,205.83999630000002,202.21000669999998,13963800,202.21000669999998
22-Jun-18,203.8000031,200.25,203.38000490000002,202.0099945,9585000,202.0099945
25-Jun-18,198.1000061,187.8600006,197.8500061,191.25,32750900,191.25
26-Jun-18,193.66000369999998,188.41999819999998,193.33999630000002,191.41999819999998,20740400,191.41999819999998
27-Jun-18,193.6000061,184.8899994,193.46000669999998,185.0200043,23887000,185.0200043
28-Jun-18,188.96000669999998,182.03999330000002,183.1999969,188.38000490000002,19553800,188.38000490000002
29-Jun-18,188.97000119999998,184.2599945,185.3600006,185.52999880000002,26023400,185.52999880000002
2-Jul-18,186.3600006,181.0599976,181.66000369999998,186.3600006,17325900,186.3600006
3-Jul-18,188.5,184.3600006,187.88000490000002,184.75,11673700,184.75
5-Jul-18,187.4400024,182.8999939,187.16999819999998,186.88000490000002,18412100,186.88000490000002
6-Jul-18,192.4900055,185.53999330000002,186.0099945,192.2700043,17035600,192.2700043
9-Jul-18,194.6900024,190.86999509999998,194.4499969,192.75,15466400,192.75
10-Jul-18,195.13000490000002,191.4799957,192.8899994,192.5500031,12611400,192.5500031
11-Jul-18,190.0500031,187.41999819999998,188.6000061,187.41999819999998,15947000,187.41999819999998
12-Jul-18,192.58000180000002,189.78999330000002,190.7700043,190.16999819999998,17440400,190.16999819999998
13-Jul-18,192.11999509999998,189.3000031,191.6100006,190.03999330000002,12550500,190.03999330000002
16-Jul-18,191.36999509999998,189.1499939,189.57000730000001,190.3500061,12205600,190.3500061
17-Jul-18,192.9499969,187.8999939,188.6499939,192.66000369999998,13270700,192.66000369999998
18-Jul-18,193.2299957,189.91000369999998,192.4499969,190.78999330000002,10796600,190.78999330000002
19-Jul-18,189.67999269999999,186.86999509999998,188.67999269999999,187.33999630000002,13373100,187.33999630000002
20-Jul-18,189.5,186.6100006,189.4900055,187.25,12807500,187.25
23-Jul-18,187.8099976,184.8000031,187.17999269999999,187.03999330000002,10996200,187.03999330000002
24-Jul-18,193.07000730000001,188.3500061,190.1900024,189.0,18414800,189.0
25-Jul-18,198.3500061,190.1399994,190.6100006,197.9799957,20735400,197.9799957
26-Jul-18,196.11999509999998,192.61999509999998,193.21000669999998,194.17999269999999,13885500,194.17999269999999
27-Jul-18,196.2700043,186.92999269999999,196.1000061,189.41999819999998,19907100,189.41999819999998
30-Jul-18,190.58999630000002,182.0599976,190.22000119999998,184.82000730000001,19906300,184.82000730000001
31-Jul-18,188.94799799999998,183.9900055,186.3999939,187.2299957,17016600,187.2299957
1-Aug-18,189.0599976,183.96000669999998,186.0,185.2700043,14370700,185.2700043
2-Aug-18,182.8999939,179.77999880000002,181.53999330000002,182.6000061,20976500,182.6000061
3-Aug-18,184.5,180.08000180000002,184.1499939,180.83999630000002,18185100,180.83999630000002
6-Aug-18,180.8600006,177.4900055,180.6999969,178.61999509999998,35419000,178.61999509999998
7-Aug-18,183.0,179.7400055,180.28999330000002,179.91999819999998,20620300,179.91999819999998
8-Aug-18,180.17999269999999,176.5500031,180.0,177.5200043,21152400,177.5200043
9-Aug-18,180.63000490000002,176.7599945,179.3099976,177.1900024,35220900,177.1900024
10-Aug-18,180.4499969,174.75,175.57000730000001,180.0099945,22049200,180.0099945
13-Aug-18,180.6499939,177.0,179.6499939,177.67999269999999,14674000,177.67999269999999
14-Aug-18,176.1999969,170.7700043,175.1399994,172.52999880000002,38508600,172.52999880000002
15-Aug-18,169.8500061,165.3899994,167.1100006,169.83000180000002,41278600,169.83000180000002
16-Aug-18,175.6999969,171.57000730000001,172.33000180000002,171.9900055,34263300,171.9900055
17-Aug-18,174.1999969,168.38000490000002,172.5200043,172.77999880000002,24695400,172.77999880000002
20-Aug-18,178.8600006,174.3600006,175.22000119999998,176.28999330000002,25900700,176.28999330000002
21-Aug-18,179.66999819999998,176.97000119999998,177.63000490000002,177.91999819999998,20337400,177.91999819999998
22-Aug-18,179.7400055,175.5,178.1499939,177.8500061,27138500,177.8500061
23-Aug-18,186.5,171.91000369999998,184.97000119999998,172.2299957,78843400,172.2299957
24-Aug-18,176.36999509999998,172.4499969,175.0,174.2299957,30442800,174.2299957
27-Aug-18,180.88000490000002,176.22000119999998,177.1000061,180.6499939,23533800,180.6499939
28-Aug-18,182.38000490000002,177.5,182.1499939,178.1900024,15319000,178.1900024
29-Aug-18,179.66000369999998,176.83000180000002,179.3500061,178.5,11892600,178.5
30-Aug-18,178.1000061,174.121994,177.33000180000002,174.6000061,17086200,174.6000061
31-Aug-18,176.68099980000002,172.7599945,173.1100006,175.0099945,13730800,175.0099945
4-Sep-18,173.9499969,169.0,173.5,170.4400024,23450500,170.4400024
5-Sep-18,168.27999880000002,162.02999880000002,167.4799957,164.2299957,35694700,164.2299957
6-Sep-18,166.4799957,158.66999819999998,164.16000369999998,159.86999509999998,33052000,159.86999509999998
7-Sep-18,164.6100006,159.5099945,159.9499969,162.36999509999998,19452400,162.36999509999998
10-Sep-18,160.72000119999998,155.0,158.58999630000002,156.3600006,39092700,156.3600006
11-Sep-18,158.4499969,152.8500061,153.17999269999999,157.46000669999998,25884100,157.46000669999998
12-Sep-18,162.82000730000001,156.18099980000002,158.1999969,161.46000669999998,32490500,161.46000669999998
13-Sep-18,167.22000119999998,164.0099945,165.41000369999998,165.52999880000002,25696500,165.52999880000002
14-Sep-18,168.0,163.3809967,167.88000490000002,164.7400055,23417700,164.7400055
17-Sep-18,161.6499939,158.28900149999998,161.5,158.8899994,20423200,158.8899994
18-Sep-18,159.3999939,155.5200043,156.88000490000002,156.6499939,27240600,156.6499939
19-Sep-18,163.13000490000002,158.82000730000001,158.82000730000001,162.63000490000002,23028300,162.63000490000002
20-Sep-18,167.6999969,164.7160034,166.8899994,165.88000490000002,22818100,165.88000490000002
21-Sep-18,169.83999630000002,164.5,169.46000669999998,164.63000490000002,22081900,164.63000490000002
24-Sep-18,163.3990021,160.1000061,162.8099976,163.16000369999998,13123400,163.16000369999998
25-Sep-18,165.4400024,162.83000180000002,164.0500031,164.25,9588700,164.25
26-Sep-18,167.3899994,164.86999509999998,165.5200043,165.3999939,13592500,165.3999939
27-Sep-18,167.0500031,164.91999819999998,166.3899994,166.32000730000001,12689200,166.32000730000001
28-Sep-18,165.66000369999998,163.3000031,164.8999939,164.7599945,10486500,164.7599945
1-Oct-18,165.9499969,161.5599976,165.91999819999998,162.0,10615200,162.0
2-Oct-18,161.0279999,158.2700043,159.78999330000002,160.2299957,14730500,160.2299957
3-Oct-18,164.53999330000002,161.92999269999999,163.1499939,162.36999509999998,13118800,162.36999509999998
4-Oct-18,160.08000180000002,153.86999509999998,160.0599976,156.13000490000002,32176100,156.13000490000002
5-Oct-18,157.11999509999998,152.25,156.1399994,154.63000490000002,20271000,154.63000490000002
8-Oct-18,152.6360016,148.33999630000002,150.1999969,151.1399994,25060400,151.1399994
9-Oct-18,150.58999630000002,146.47000119999998,147.97000119999998,146.9400024,31070200,146.9400024
10-Oct-18,144.0,137.91999819999998,142.5,138.28999330000002,55828800,138.28999330000002
11-Oct-18,142.91000369999998,135.1399994,135.52999880000002,141.8999939,43210300,141.8999939
12-Oct-18,149.0,144.5200043,148.61999509999998,147.28999330000002,30764400,147.28999330000002
15-Oct-18,145.6900024,142.3000031,144.7700043,144.16000369999998,18567100,144.16000369999998
16-Oct-18,149.7599945,145.2599945,145.71000669999998,149.6000061,18365900,149.6000061
17-Oct-18,150.67999269999999,146.36999509999998,150.67999269999999,148.1399994,16872400,148.1399994
18-Oct-18,146.27999880000002,140.8000031,145.8500061,142.0200043,20618900,142.0200043
19-Oct-18,146.7700043,142.6100006,145.33999630000002,142.92999269999999,14855100,142.92999269999999
22-Oct-18,150.1999969,146.1000061,148.9900055,148.8000031,22589300,148.8000031
23-Oct-18,147.5099945,142.61999509999998,143.22000119999998,146.6499939,19950500,146.6499939
24-Oct-18,146.6900024,139.33999630000002,145.17999269999999,139.6100006,18512300,139.6100006
25-Oct-18,144.91000369999998,141.0099945,142.5,144.6000061,13655100,144.6000061
26-Oct-18,145.8289948,138.5500031,139.0,142.86999509999998,19476900,142.86999509999998
29-Oct-18,144.0,131.3600006,142.41999819999998,133.38000490000002,35121700,133.38000490000002
30-Oct-18,136.3999939,130.0599976,132.2799988,136.33000180000002,25230000,136.33000180000002
31-Oct-18,142.6499939,139.1399994,141.3500061,142.27999880000002,23654600,142.27999880000002
1-Nov-18,152.3179932,138.61999509999998,144.9799957,151.25,47039300,151.25
2-Nov-18,154.3600006,146.27999880000002,152.5599976,147.58999630000002,45985800,147.58999630000002
5-Nov-18,149.36999509999998,144.2299957,146.22000119999998,144.6399994,16197300,144.6399994
6-Nov-18,149.96000669999998,145.3249969,145.86999509999998,147.4400024,17849800,147.4400024
7-Nov-18,152.8000031,148.9400024,150.7700043,152.5,17884400,152.5
8-Nov-18,151.88000490000002,146.6900024,150.9900055,148.9900055,17067100,148.9900055
9-Nov-18,145.72000119999998,142.4799957,145.57000730000001,144.8500061,16220000,144.8500061
12-Nov-18,146.40600590000003,139.97000119999998,145.0099945,142.82000730000001,16516500,142.82000730000001
13-Nov-18,149.9400024,143.91000369999998,144.83000180000002,146.9799957,19575100,146.9799957
14-Nov-18,152.1499939,148.4400024,150.21000669999998,150.4400024,21786000,150.4400024
15-Nov-18,157.3999939,150.8899994,152.8999939,156.22000119999998,30083500,156.22000119999998
16-Nov-18,155.8000031,152.1419983,155.03999330000002,154.1000061,20039400,154.1000061
19-Nov-18,153.21000669999998,148.7700043,152.0200043,149.52999880000002,18087800,149.52999880000002
20-Nov-18,148.07000730000001,142.82000730000001,144.4799957,145.9799957,19473200,145.9799957
21-Nov-18,151.4799957,148.6499939,149.0599976,149.41000369999998,14718600,149.41000369999998
23-Nov-18,151.16999819999998,147.0,147.3000031,150.33000180000002,7437500,150.33000180000002
26-Nov-18,156.52999880000002,152.36999509999998,153.21000669999998,156.0099945,16152700,156.0099945
27-Nov-18,157.9400024,153.58000180000002,154.6399994,156.46000669999998,17911800,156.46000669999998
28-Nov-18,159.8000031,155.2599945,159.0099945,159.33999630000002,20767100,159.33999630000002
29-Nov-18,159.0,153.53999330000002,158.08000180000002,156.27999880000002,20532200,156.27999880000002
30-Nov-18,160.8600006,156.72000119999998,157.8999939,160.8600006,35071200,160.8600006
3-Dec-18,168.8000031,163.5099945,168.6399994,163.7400055,31174000,163.7400055
4-Dec-18,164.9799957,156.46000669999998,164.88000490000002,158.33999630000002,22198600,158.33999630000002
6-Dec-18,155.86999509999998,150.5099945,153.0,155.83000180000002,25335500,155.83000180000002
7-Dec-18,158.0500031,151.7299957,155.3999939,153.0599976,17447900,153.0599976
10-Dec-18,152.8099976,147.4799957,150.3899994,151.42999269999999,15525500,151.42999269999999
11-Dec-18,156.2400055,150.8999939,155.2599945,151.83000180000002,13651900,151.83000180000002
12-Dec-18,156.16999819999998,151.42999269999999,155.2400055,151.5,16619200,151.5
13-Dec-18,153.46000669999998,150.5200043,153.0500031,151.4799957,12255800,151.4799957
14-Dec-18,150.6999969,145.72000119999998,147.71000669999998,149.0,15560700,149.0
17-Dec-18,147.9400024,142.2400055,146.5,143.9799957,15788100,143.9799957
18-Dec-18,144.75,140.1100006,144.27999880000002,140.82000730000001,17846600,140.82000730000001
19-Dec-18,141.3249969,135.7299957,141.03999330000002,137.1399994,27657800,137.1399994
20-Dec-18,137.75500490000002,132.9100037,135.83000180000002,135.1100006,24103800,135.1100006
21-Dec-18,137.1900024,130.2299957,137.08000180000002,132.0,28790600,132.0
24-Dec-18,134.57000730000001,129.7700043,130.0,131.8899994,11240700,131.8899994
26-Dec-18,138.0200043,130.1799927,132.86999509999998,138.0,14862400,138.0
27-Dec-18,138.4499969,133.8899994,135.0500031,138.4499969,11457400,138.4499969
28-Dec-18,140.9799957,136.78999330000002,139.1999969,139.08999630000002,11955300,139.08999630000002
31-Dec-18,142.0200043,136.03999330000002,141.83000180000002,137.07000730000001,11186400,137.07000730000001
2-Jan-19,137.7489929,133.0299988,134.13000490000002,136.6999969,16708400,136.6999969
3-Jan-19,134.86999509999998,129.8300018,134.2700043,130.6000061,19531300,130.6000061
4-Jan-19,141.08000180000002,133.6600037,134.2599945,139.75,22845400,139.75
7-Jan-19,144.08000180000002,139.0099945,140.5500031,143.1000061,17239000,143.1000061
8-Jan-19,147.5500031,142.0599976,145.0,146.78999330000002,16487600,146.78999330000002
9-Jan-19,153.3500061,148.5,149.8899994,151.91999819999998,20214100,151.91999819999998
10-Jan-19,152.02999880000002,148.88000490000002,149.8099976,151.6900024,14221100,151.6900024
11-Jan-19,153.38000490000002,150.1399994,151.83000180000002,151.32000730000001,9589400,151.32000730000001
14-Jan-19,150.57000730000001,146.53999330000002,148.5,149.2700043,13356700,149.2700043
15-Jan-19,154.16999819999998,149.9640045,150.67999269999999,150.88000490000002,15003100,150.88000490000002
16-Jan-19,155.3899994,151.5,152.8099976,154.83999630000002,14810800,154.83999630000002
17-Jan-19,158.5500031,151.8999939,152.1100006,155.97000119999998,16153200,155.97000119999998
18-Jan-19,159.4900055,154.7299957,158.4499969,157.0200043,19611400,157.0200043
22-Jan-19,155.4400024,150.2070007,154.3999939,152.1499939,21295000,152.1499939
23-Jan-19,155.17999269999999,150.9499969,154.6499939,152.02999880000002,10195800,152.02999880000002
24-Jan-19,156.0,151.21000669999998,151.47000119999998,155.8600006,10997900,155.8600006
25-Jan-19,160.5,157.42999269999999,158.91000369999998,159.21000669999998,16451800,159.21000669999998
28-Jan-19,159.6900024,155.3000031,157.8000031,158.91999819999998,10141100,158.91999819999998
29-Jan-19,160.375,155.91999819999998,159.03999330000002,156.88000490000002,18348200,156.88000490000002
30-Jan-19,167.83999630000002,160.5,161.28999330000002,166.82000730000001,36997700,166.82000730000001
31-Jan-19,169.7299957,165.6999969,167.8000031,168.4900055,21219500,168.4900055
1-Feb-19,169.3999939,167.63000490000002,168.0,167.97000119999998,10771500,167.97000119999998
4-Feb-19,167.5500031,165.6100006,166.32000730000001,166.6999969,7380400,166.6999969
5-Feb-19,171.9499969,168.0,168.5500031,171.83000180000002,12801800,171.83000180000002
6-Feb-19,173.08999630000002,169.9900055,171.8600006,171.5200043,11267800,171.5200043
7-Feb-19,169.6100006,164.33599850000002,169.16000369999998,166.96000669999998,11911100,166.96000669999998
8-Feb-19,167.6499939,163.75,163.83000180000002,167.3600006,8331500,167.3600006
11-Feb-19,170.33000180000002,167.4499969,168.8500061,167.4499969,7260300,167.4499969
12-Feb-19,170.4900055,168.6100006,169.6000061,168.71000669999998,8594400,168.71000669999998
13-Feb-19,171.0500031,168.9900055,169.91000369999998,169.3999939,8661800,169.3999939
14-Feb-19,168.5,166.6100006,167.6399994,168.38000490000002,8722100,168.38000490000002
15-Feb-19,168.7700043,165.41000369999998,168.6100006,166.1499939,12099500,166.1499939
19-Feb-19,171.1499939,166.5,166.9799957,170.17999269999999,12982300,170.17999269999999
20-Feb-19,172.67999269999999,170.6100006,171.0,170.71000669999998,12454900,170.71000669999998
21-Feb-19,171.77999880000002,169.8000031,171.0,171.66000369999998,8434800,171.66000369999998
22-Feb-19,177.0200043,172.5200043,172.8000031,176.91999819999998,16175600,176.91999819999998
25-Feb-19,183.72000119999998,180.7299957,181.2599945,183.25,22831800,183.25
26-Feb-19,184.3500061,179.36999509999998,179.78999330000002,183.53999330000002,13871000,183.53999330000002
27-Feb-19,184.92999269999999,180.88000490000002,181.72000119999998,184.58000180000002,16741600,184.58000180000002
28-Feb-19,184.3000031,181.47000119999998,183.0099945,183.02999880000002,12370400,183.02999880000002
1-Mar-19,186.8999939,183.38000490000002,185.08999630000002,183.88000490000002,14348500,183.88000490000002
4-Mar-19,187.33999630000002,184.46000669999998,186.0,187.25,14761700,187.25
5-Mar-19,188.08000180000002,185.0,186.9400024,185.0,11513200,185.0
6-Mar-19,185.58999630000002,183.0200043,184.38000490000002,184.16999819999998,10009100,184.16999819999998
7-Mar-19,181.8000031,176.7299957,180.91000369999998,177.32000730000001,16488900,177.32000730000001
8-Mar-19,175.3500061,171.5650024,171.5650024,175.02999880000002,14674200,175.02999880000002
11-Mar-19,181.72000119999998,177.58000180000002,177.83000180000002,180.41000369999998,13764000,180.41000369999998
12-Mar-19,182.17999269999999,179.5099945,182.03999330000002,180.63000490000002,8660000,180.63000490000002
13-Mar-19,182.53500369999998,179.2599945,180.7299957,180.6999969,8868200,180.6999969
14-Mar-19,180.82000730000001,178.0099945,179.0599976,180.3600006,9272000,180.3600006
15-Mar-19,181.4499969,179.66000369999998,180.66000369999998,180.97000119999998,10844100,180.97000119999998
18-Mar-19,182.8899994,180.7599945,181.92999269999999,181.83000180000002,7847800,181.83000180000002
19-Mar-19,183.3600006,180.8500061,181.63000490000002,182.1399994,10238600,182.1399994
20-Mar-19,181.9499969,178.42999269999999,180.9400024,181.27999880000002,15901500,181.27999880000002
21-Mar-19,181.7299957,178.5200043,178.9499969,181.5,9754500,181.5
22-Mar-19,180.4799957,175.33599850000002,179.7700043,176.2599945,11688400,176.2599945
25-Mar-19,178.8999939,174.1000061,174.33000180000002,178.7700043,7511400,178.7700043
26-Mar-19,180.6499939,177.09500119999998,179.6999969,178.08000180000002,7897900,178.08000180000002
27-Mar-19,179.83000180000002,176.9129944,177.6999969,177.02999880000002,8371000,177.02999880000002
28-Mar-19,178.52999880000002,175.97000119999998,177.47000119999998,177.7299957,7233000,177.7299957
29-Mar-19,182.6000061,179.0,180.7299957,182.4499969,13850900,182.4499969
1-Apr-19,185.5599976,180.8899994,185.08999630000002,180.8899994,12714800,180.8899994
